0.9554806611068669,0.4966312111451888,0.5556745208726845,0.4322336410744545,0.26452707720645474,0.7112229997906802,0.7796549423497044,0.19729175921828124,0.1070049730399244,0.9106122562234802,0.4323839769626887,0.8637566118398474,0.035623274824444606,0.4835035257308893,0.16350123592908994,0.1183082036247719,0.8697152391167995,0.32457328108683803,0.6360530445330081,0.0013789318354096025,1
0.8988997924358074,0.888416124803151,0.5710447337764925,0.8919188089799739,0.3878008068203098,0.3570212086190623,0.5101151017506663,0.29373897291876006,0.07345231469490998,0.17742525230437356,0.6341401386894867,0.5094021685788227,0.05663679877994776,0.040456655421011956,0.2239879030984876,0.5553665816263672,0.46027692654893915,0.9092734015422779,0.37665746932247535,0.7563476759735003,9
0.8918788279200082,0.3336032492161064,0.9709438944146618,0.6036005206879085,0.9519601754501394,0.9805966141966613,0.888115700125666,0.24359970477125148,0.6423511980228851,0.5118032345819957,0.9971047360922042,0.7777134739625804,0.188048679820228,0.43005379043462677,0.1484873535852107,0.5959073512425377,0.5108766182719854,0.4685889921486288,0.17142929256259298,0.06218792350570246,3
0.6844391182428342,0.802172490019252,0.9462660701568124,0.24797085852379208,0.9547230140195315,0.7620470592144954,0.4897269086637248,0.8177672869699721,0.5429856378492968,0.6813649887197996,0.5640003016299455,0.7865114487949996,0.2659456370691615,0.39293861266414,0.18534362761312118,0.40990738937254256,0.6202634655539808,0.07781416555004417,0.7548163883159639,0.2915470728507813,1
0.5665516958140165,0.9636025353967901,0.7453021852903844,0.501321453906945,0.17327565855749438,0.8160804524075638,0.6203484174874554,0.0899311046716953,0.4915442416946677,0.9055994761332105,0.9094507570902736,0.22221011048503647,0.6159933265838979,0.5232243966062102,0.3773836610843595,0.17046528183188303,0.07223634012824398,0.2690825303954282,0.45961546997190184,0.09013975164919152,8
0.6077862643303519,0.28554880313849795,0.12900736420352477,0.10380457679406896,0.2975373126574793,0.9274292292524462,0.13320656515881357,0.37788074599079013,0.6526175294810078,0.8823972072915883,0.21277878449931953,0.5065483691412147,0.5079324604769455,0.7669204881939063,0.16481412982017274,0.8312026794924686,0.7718662634673928,0.4359222542889857,0.9565209116514954,0.6188605328906832,5
0.5278443315742022,0.0407139005687388,0.34751887490805455,0.19449498918274433,0.5329137172512756,0.07998218272551205,0.2873118048357912,0.5464981861866716,0.1769558692523091,0.6496947560381277,0.0519321637703648,0.6466031014862343,0.6879727829676696,0.6392534227742659,0.9902985412574293,0.31306266132851035,0.12865863254929022,0.9204670785077054,0.7084033494597985,0.15046064940003268,5
0.5972600557181525,0.6124400033982051,0.7457800648146989,0.20580731140123187,0.16748190548959507,0.6860903442489202,0.9780512982148727,0.21520953337053927,0.5349750555541952,0.4184259558558766,0.02612429637569391,0.8566527546964152,0.12224181497926168,0.07302545120156356,0.9566556910034599,0.06873793048001753,0.5532689634029488,0.16210554769818375,0.40562622961814954,0.9635647482515258,8
0.022783172937221763,0.627305933874701,0.8718209208301644,0.056532205224264165,0.5316135137625643,0.9437050430653108,0.8923864000891242,0.5408647231068404,0.8447899787352717,0.6016842185113259,0.7106327328646401,0.5788423673590104,0.43207310153032996,0.1688660107476344,0.13654810175941245,0.8629891429419237,0.6895639773321279,0.06587954338455493,0.74737191836702,0.2239056372964876,6
0.5294693633256805,0.8896002916210599,0.27975025187729996,0.6730788661464808,0.8383472278826865,0.09288560852996253,0.0013590540998241751,0.1914551603048037,0.42536991895884657,0.07088520574412804,0.6977707188648142,0.5103019009882686,0.4216428307728952,0.25840887859359285,0.1970349769653399,0.7533872666687034,0.4447112104511094,0.17663814655676557,0.7049294778397599,0.1273933356116821,7
0.02981278643915264,0.6405038929305105,0.805683081010538,0.09062705685982864,0.10211618966243907,0.9332102524737208,0.3256092843266002,0.5176488679119369,0.9473972944938249,0.343703759712746,0.11496452004825375,0.35194287429760385,0.9354828580171344,0.7567196169087467,0.1801577305311577,0.4356448559454721,0.9675776116479244,0.9772762790074929,0.4623175470297247,0.8614025413881155,9
0.34498367491570836,0.19610139736846488,0.8027064159087398,0.5055506911249226,0.14903253044277565,0.8719886989866971,0.8751781016782831,0.5481982199672217,0.508507240417296,0.3719956563668433,0.23326841020797695,0.15245107548129466,0.4659319264753694,0.10008987319978346,0.7828461376865166,0.5669139151725598,0.36265092648603825,0.5976850162805126,0.298293368975339,0.34793940443663485,3
0.6264057583730953,0.5352190330503157,0.3104508008399801,0.6170101977394286,0.5832346575304964,0.758551277857654,0.9925808969300559,0.6961359962537622,0.5982616637424297,0.0010277406714707116,0.007567415807472111,0.579183385420812,0.9153082278053789,0.1343341711517796,0.24630982170836924,0.24515741042643058,0.9406290465859757,0.2505295967774076,0.7326815929014983,0.8096353129777533,0
0.8855806676537762,0.18860616038502154,0.5369984951599821,0.42844724043757354,0.2097302265510741,0.7209635774609796,0.6241722793981664,0.424577661541357,0.3933552497935249,0.508189067645803,0.953628204195116,0.060281675191286355,0.5821552624487516,0.8958431851825902,0.5468241220137467,0.6389384497778396,0.6329317934731036,0.4538167396716475,0.5097765698300152,0.41213317887004064,0
0.7588865411597661,0.12828735029901517,0.18340373885532135,0.1743322779988583,0.6298263358031633,0.4553293937523404,0.2924428360796789,0.7846593783238965,0.052938784087240176,0.7381559275890012,0.6053256361156123,0.7200128379401735,0.7367163762382916,0.8883850250514894,0.7433524458401329,0.20934818689974644,0.9830266520813992,0.23062033170462337,0.5807150311806683,0.37294019348534146,3
0.14607356260669158,0.0029344671674472744,0.6905900596367349,0.7538412448302694,0.5091326278700365,0.8736604687164996,0.5352122064012502,0.5114643196331109,0.09396094686461842,0.35485176435802135,0.8716494019038574,0.22749846617020264,0.09257276276066528,0.37224388212111437,0.08943896268114881,0.8160720231197189,0.012016934745849306,0.9832933798569277,0.3233001196822347,0.2515236624001309,5
0.249822089256871,0.37909017460325145,0.09064483116186495,0.39987333360060473,0.690920109569139,0.1051769779268178,0.1169240355384904,0.4350623493887795,0.8528673895980646,0.8078560919293689,0.508607265906604,0.3328368264630489,0.9645823883585315,0.9236129079520758,0.8017519812584356,0.37032507264814385,0.26103408469739375,0.07454235134552989,0.8331671449434963,0.19071762979124773,2
0.7509415851754104,0.8004943455592264,0.2595902674288272,0.07428227142292465,0.12408191675605051,0.8938198617875851,0.9770265440455675,0.8615678783756425,0.11412375052802437,0.8750566078654823,0.6496494386120332,0.5535394120986508,0.5415637523664621,0.19244018326076973,0.4821907955777459,0.26607333160507296,0.4111835952598025,0.004988764499852083,0.7687278920306219,0.7255521761571793,2
0.42662878176563035,0.8084609715680334,0.3436906861915642,0.6587664110670002,0.12784037985515828,0.5659682158511757,0.2459101597891773,0.8446117655939116,0.27455100454554204,0.5166608975024842,0.9452317687270613,0.630529410103694,0.6918374726496835,0.6241620340296361,0.6174605697730351,0.5851392565741643,0.9273944233148459,0.823787608834283,0.5469769490091516,0.6196015304711271,4
0.19306865557928343,0.040048430488630715,0.6769168678831476,0.8726717431840856,0.33905878021567604,0.4968474679190876,0.16444541883407326,0.3147304594325768,0.698783988395791,0.11886669159202168,0.8175225022839763,0.6230459330892644,0.14929206729050537,0.32964537105510716,0.2941711792382159,0.04225084274791846,0.005521687400847686,0.07360768931354766,0.5161015468094012,0.47524623915686237,7
0.5748015552296895,0.1569022996122995,0.7672716110328721,0.8922038172830263,0.6409954946673537,0.8656906025926944,0.3006117124901807,0.9022340909996497,0.6067098813109578,0.3438601074735821,0.388206093724743,0.39104554590764473,0.0806504097459586,0.8226430229298188,0.5981609352055723,0.6381747504371895,0.3242480750026806,0.29513335434497745,0.3789005464274494,0.17511331059083768,9
0.47894792664733443,0.7823513297173925,0.1403901079035571,0.2994558287509165,0.3163107717238075,0.6594573073976535,0.3291749069607147,0.46414900576144114,0.42371806327895734,0.04283016859629096,0.2628948215233603,0.7530827294925551,0.1479988382991162,0.7570165516126333,0.2836237579219578,0.8963501405513936,0.22758604124347948,0.10671821710903961,0.574523349427466,0.2107944803302073,9
0.38765750747348526,0.1909447076533205,0.7063538033980135,0.8746496221271294,0.3641545870283074,0.90448013211835,0.9475297119294372,0.6780564025891886,0.792041712396218,0.49349204111154854,0.9831259268345889,0.9064299970656828,0.0051953781652072095,0.30810640947485446,0.2570740874106491,0.47159770974561166,0.8808755346794007,0.6289602042061354,0.4853288775712047,0.5416478194285413,7
0.3154483928353281,0.6558870709238096,0.5405228207598392,0.10596355589111228,0.49671981904724904,0.6660295137555959,0.7037522412807616,0.035852708854313686,0.3745557596607165,0.2832363245590377,0.7443601269123603,0.5455333823419363,0.10221750168594712,0.004684850172767763,0.8905946062739872,0.2114032951140662,0.9762867080398483,0.4194269079782432,0.3454622437124979,0.08459148474645217,0
0.9794154367812603,0.9992307163255716,0.8874415155090334,0.9706593282849694,0.786833465084767,0.8018352388652965,0.40862946637885234,0.24735564327455606,0.1642489291820025,0.755082263101172,0.654492267509053,0.08456210916382212,0.9163436566847752,0.4076866076019404,0.870961198056434,0.20006629603613346,0.3988058415044642,0.615272653741422,0.3432731748500687,0.7734048274477104,7
0.5049592804129424,0.02228896486214016,0.41504330763899966,0.649759150660241,0.6009882891555092,0.6240597204197966,0.9718198369606654,0.2770947596952471,0.14891720320398427,0.21584793789642953,0.09939461716883491,0.41997022888298774,0.3904494402843953,0.07362791609062835,0.4554972767854244,0.8647462347690965,0.04369813154871949,0.534367001749387,0.30206141760517946,0.21219384730454194,6
0.8896883767448559,0.8252632749775505,0.2887862356162063,0.34601820041267883,0.15686664273600326,0.8197923802170242,0.04750493761206187,0.7004468298637668,0.1465079504837511,0.7741383948030711,0.3705636497604411,0.44251374257456144,0.15785383884879645,0.4950876403140385,0.48167290401806306,0.6808437353438008,0.9343543457404443,0.6377564051138294,0.004945736752764995,0.1456108965847035,1
0.8924925922220598,0.5706208187638593,0.3648697784410079,0.9385467335161841,0.17533707858123415,0.12016480011183817,0.3524020463694608,0.10481970105238247,0.7167727143950291,0.7146575204676715,0.8118900175767851,0.8076306631388079,0.8541798019244237,0.5024344759987099,0.6632924388573547,0.7553856291072447,0.852494267600923,0.48130150812100014,0.7103230263462008,0.8327288167251911,8
0.2620788021134941,0.5788958354725787,0.6039755752028151,0.1493223076674115,0.30636439372937685,0.4816143701747284,0.7093603591042351,0.7575207295152467,0.47551245844018686,0.005127420802107041,0.41193601876091346,0.4396815590499097,0.11371725028093571,0.7227692849766828,0.994425744359686,0.16716993256871837,0.2446239683944207,0.9829625939158101,0.7531700216747985,0.6901758248359404,9
0.6265212295737564,0.37008638914981884,0.9911890812647584,0.4620447014064091,0.3662519122956066,0.005922147834258595,0.8899296109069494,0.9638510702237304,0.009766688964580217,0.35188886581975076,0.11974583539933747,0.13302091363805946,0.8147023120009241,0.16882539627138549,0.7564904833427044,0.8019219126172555,0.9455766393667507,0.12027819557402797,0.47168021492763756,0.2749482042102208,2
0.2883640712311618,0.3728528631850736,0.18422200616971252,0.43150504805794865,0.7156935326038157,0.11081239854964509,0.9504454741817647,0.39334394413103946,0.22821380608244335,0.6722410023764,0.0773831424546444,0.16889783194638064,0.8108778779555348,0.919854328089363,0.539919297842966,0.31994870881582704,0.8519046316652967,0.63266317131341,0.12657132009967698,0.5442517236069272,3
0.4629618295368204,0.6355485103968724,0.1716928216321113,0.3195232384592366,0.25590193707063413,0.19558283568333235,0.012845808837578243,0.2622678312411114,0.32652113610532874,0.2239791486627557,0.16488187095161166,0.7434193970266733,0.8626278523536761,0.9266420871244495,0.8282331767480421,0.09208288816965926,0.6911295370656999,0.0899122507351755,0.6009135782541732,0.3462951754494743,0
0.1220660064619582,0.332031716256014,0.14425448394943385,0.04232059304465852,0.2997934131141555,0.5834685627310684,0.7334277998161247,0.7586810430246518,0.981492000659708,0.6809635238537115,0.7681473968935335,0.7954098165761538,0.9868342909173715,0.8670002970533162,0.06527917244104997,0.9026651200679118,0.324420373403706,0.9083837100446669,0.15870801471103713,0.8071922124212603,6
0.527990613757015,0.4614538604389895,0.8975901656382106,0.31048471513447995,0.4862408516844696,0.3542617135517402,0.10722999491665353,0.08635154386308919,0.8766762084876017,0.3451410765318892,0.4688885607605996,0.4346206618593973,0.015423846811126185,0.8755855441178821,0.6384246348700233,0.08149052082626995,0.7281883182845255,0.5918415676071791,0.36606119951108607,0.6222565293744557,1
0.8161291128746432,0.454374070035782,0.35065164320420894,0.9920608987481069,0.3612692286889806,0.45602628868726014,0.7630200725764648,0.6614588179226788,0.8777609739227883,0.9044673630235097,0.4028677313521496,0.6758503476089186,0.5071374346906873,0.5820976471574624,0.39757433292689726,0.021076642029222215,0.9244999686461141,0.36134453795003163,0.908765531364064,0.9726269797419109,3
0.8130544381321726,0.7720013428167164,0.9749049803757787,0.38279788128614933,0.28793332387323145,0.6923938600139664,0.31417831278475905,0.4774136752167899,0.2623212452453949,0.7328637971981976,0.7814834118342839,0.7686591737060074,0.032403187420114055,0.11393674228316075,0.5797730221460959,0.7451033613572825,0.9241847489670046,0.9438161390108891,0.0918369028812962,0.043331904584125946,5
0.15064986678951442,0.7046421459135339,0.7616810632235382,0.5707061734901627,0.20881892273918146,0.4910666409899106,0.040233117357305725,0.5476510263697637,0.7843429051207018,0.6126910755679498,0.001880638138162749,0.7319694677749752,0.6829837593154522,0.8049698215144223,0.3841329764864202,0.6557347602819121,0.6674954134488978,0.16166077434419523,0.8611722078078762,0.6497113622459019,6
0.678083301394552,0.3074526162586628,0.22655919589560491,0.4964160599854689,0.9753969772574215,0.47162013941547587,0.263291839262523,0.4322829562242865,0.7470713529573795,0.14681319361833156,0.7623092594025953,0.4496085011233434,0.5620267579468317,0.05740487443161124,0.3769406055222284,0.10725704001666914,0.6288290631759965,0.7452686675407768,0.5576657073922769,0.8856692327351161,4
0.8889753161654007,0.5258577504208292,0.5440001729043485,0.19703662622316698,0.7133635643688668,0.679715906305888,0.4445690138018583,0.13292795179974937,0.25429136331792757,0.5321898868965868,0.12944957360124876,0.5311058571002931,0.9814404651781118,0.396339579966548,0.25177474192704896,0.09718314020992591,0.3846902894598825,0.664405163439321,0.6454211539895461,0.5745440306840246,9
0.411644433132741,0.9183061059473204,0.38355119461009257,0.03222164433212571,0.850628268716815,0.522908653865792,0.17623065554295758,0.8860092071371469,0.506661693238823,0.9812674249820867,0.22356328830871686,0.27925534208397207,0.22750423327594904,0.9683869739324928,0.691669740774642,0.8444021895443761,0.9533797863112536,0.5227047782928562,0.00086329395230067,0.594192098843111,1
0.9359258326475225,0.41444505775438756,0.7776224597384859,0.5382123045552349,0.6454186640209602,0.6884207530568759,0.5092138387783351,0.2779552402487917,0.5864186959374937,0.07633220314103195,0.7894649635272001,0.04728674888163398,0.17983799926204558,0.11368034143299022,0.08791333146963554,0.6978729642586666,0.02897774750149007,0.6294029632139827,0.6431947136994172,0.05951320236687829,9
0.967192358150729,0.206901962876336,0.5357845488077486,0.566071542006936,0.3654107314800724,0.9259146861340641,0.9728185669040854,0.8317464325982309,0.5996381060567159,0.912985302942251,0.5483946534351916,0.740525640003802,0.3006642954647806,0.3380680026881353,0.2571694954639703,0.7280647560226184,0.8611055436757483,0.6166197095378336,0.7417298318142542,0.9554112445877705,1
0.6977841472464716,0.5797706633631007,0.8803571504741005,0.21118435003622604,0.07513497692307092,0.6691194858475262,0.13838522174097057,0.3621753480806379,0.07931669246864537,0.21573251378567027,0.10661644484670618,0.3435119544498204,0.10726317075163094,0.7600369227876922,0.845007438544377,0.4845591014039289,0.09204115604993812,0.7373627024482637,0.8734627725168288,0.8941588132992644,6
0.3563150965180981,0.5582365591389606,0.615623538081242,0.08910104298362043,0.9384850610541777,0.30903172661573985,0.2395082012436226,0.29097028245932066,0.5955154124769761,0.7965817269734076,0.5081788558068076,0.7952978617791867,0.9180306535813336,0.4499529887042212,0.7188664423822904,0.9160166233895973,0.7578793904863863,0.04901978312790256,0.6508067689459048,0.7563217761898483,4
0.36251047077289755,0.7770614118555893,0.7343990079820508,0.32129602790501655,0.39926265193697286,0.8096634077440014,0.4518685528682548,0.8254189726605281,0.5711262723471588,0.16512114161388525,0.0502466546801873,0.5384862864548908,0.5818452556353977,0.18642444357579713,0.12545083503223065,0.15367554158114305,0.823379857655311,0.8210662919847878,0.26210704496357196,0.5505408600900072,2
0.26016425926883535,0.4026292919140787,0.657114580999484,0.9962079620831997,0.6215449801316819,0.8538401097820975,0.40220086965647495,0.836450091007708,0.4809045524165354,0.8844535163618873,0.6954670354501861,0.8032702893226406,0.04653019747744558,0.8509805224539096,0.19243355548869268,0.16343387585710378,0.7436135603992525,0.5289867602481328,0.6140198054120746,0.9809189859168966,0
0.790953529228947,0.9087840656429672,0.38067107925236476,0.03103588624111775,0.7302966359080941,0.5120961350984979,0.8206823880034044,0.9759456650155116,0.7863680318108064,0.6765251586688191,0.5464063733741962,0.20915228022822308,0.4675389065791894,0.2908786960623432,0.23301004056855512,0.20585957640341968,0.23566544766161823,0.5824704782314606,0.9536298240079142,0.9230586994353671,2
0.16158529415954126,0.8002604675490644,0.07482953207431664,0.21551267574660637,0.21418409878856337,0.1253700707110731,0.850610721388311,0.6878462558975549,0.9918532850036358,0.7711820842217267,0.19256830315399498,0.9562645733989363,0.5786686887421548,0.29233445730331364,0.2466622298300435,0.9410410134285684,0.0432973440049057,0.9163611899632017,0.7396432990096885,0.3315712738945147,7
0.0804066787309543,0.1527523286968565,0.5912990387734002,0.9704364084078039,0.45826416828671457,0.7649690983836913,0.883557129366478,0.3118298650935287,0.10858930173173842,0.4569686263954683,0.7963438842755943,0.4411957325034399,0.10945816002640085,0.9317916452911629,0.5767392036142936,0.7578022436790393,0.3918150910388525,0.32128568490534914,0.7276945597327636,0.5024099435318284,3
0.26230072033272667,0.4438695211859931,0.8421516325826747,0.4931290772343234,0.46128011152483883,0.08732137753353086,0.5590422947788216,0.589465999886504,0.4540302165957293,0.19965904616309127,0.9546821012633139,0.6353989842540947,0.14850264883332898,0.10719117895495855,0.7779550952224362,0.9217051581852198,0.3987411138408776,0.18206546955093583,0.5989874734830015,0.35030543438638306,0
0.9406152532207747,0.3820790400169184,0.8245006277765483,0.3274036229151088,0.028332383076041467,0.5244079714089649,0.24034661255349266,0.8057616689506131,0.6176580124316874,0.1604105146709689,0.2573396682654361,0.39539648504754,0.5760264210564079,0.906081066490938,0.7458869801397703,0.863248436930692,0.7050840839271366,0.05438733604464174,0.6336914016305347,0.7840740211811515,9
0.9494565756884288,0.626102742616197,0.39778588740522836,0.009698229040179251,0.4932290917432671,0.2398157133950527,0.02692047146241827,0.9589169013774297,0.6012238182312015,0.5274621300876415,0.44427449976339306,0.85294434528012,0.2817606975920266,0.43811187359174986,0.1871149497711435,0.013088751758743244,0.9547787574148978,0.37557042104127614,0.9738265183997127,0.487371877821005,0
0.6987250746550087,0.42356320131775527,0.9611164763904789,0.8030452734297808,0.20108094184548853,0.19460179808410472,0.8912342554765404,0.9796107403037392,0.8697894322763904,0.8261919520310604,0.3819121337205913,0.7394373508516365,0.39019472541062383,0.04776967754317285,0.5853006931010978,0.27791155971380743,0.8744654262267525,0.511040883835224,0.9330843318715364,0.9181887314644156,8
0.5797544456703076,0.4144986090949012,0.8926177462486304,0.06120513864277477,0.5775648494153224,0.6078599443631916,0.299496503565716,0.950917667932181,0.9864309089838558,0.954756888500245,0.25885194508415776,0.4264098567835407,0.9457968253463388,0.9148558192832582,0.6515662826300515,0.43232427684778796,0.8264027623792749,0.23325531429115975,0.8942596934930547,0.7712070308207417,4
0.02117946574021623,0.7065835218631401,0.49963911224531954,0.2133029339378859,0.7368823008717493,0.5481897719061171,0.575554200341201,0.28621710653555277,0.6771863968973136,0.5048745359636422,0.2461886778580099,0.0842285077575673,0.36080559574142235,0.13513742870690149,0.6397447080379715,0.7320213805586783,0.5984161252567458,0.45936022637837803,0.9896451152551003,0.24419125686002052,2
0.9573279132624101,0.62941434536473,0.4459007969919282,0.6585134476159965,0.731992416056024,0.9006812009225109,0.5254518167286627,0.8788729590794652,0.12251902173692908,0.19652327929591962,0.7009981028199664,0.047840533966052035,0.1703402212971281,0.7295268096924337,0.8168818543979345,0.5097569769090364,0.029934315662495603,0.5531914863801675,0.8887060538216277,0.9666876914172985,0
0.5268099356460191,0.5797264678887925,0.5846011067762765,0.657998858731131,0.18206724322816137,0.2595937489979042,0.3340274481971619,0.43507305962267917,0.09348488775350117,0.9501029465559875,0.5840654628198215,0.380290064405687,0.34211641108215074,0.5226620077245754,0.23846199491926323,0.00014236523277644242,0.45986488819574733,0.8484899843515499,0.9780666047728435,0.7896946385919583,2
0.5371113127467102,0.7808066629402308,0.9478669687878256,0.20013802618264653,0.6422115044325368,0.669992405933302,0.18026777932525773,0.17294897831938072,0.624058137632766,0.23339691259992046,0.3515331335197729,0.6695898877623376,0.5928359904104554,0.2506548378894361,0.8459421177391462,0.5996380069626522,0.6073726706890972,0.6737759193902062,0.12547976905054348,0.4514963692875732,9
0.990030042524843,0.924844792883461,0.9424141881505947,0.6931659361329461,0.3752274053146625,0.36626084104014134,0.37559957336035266,0.7241678047073272,0.9916785153755787,0.3964788877360207,0.46711976736614247,0.39244217549448024,0.36852512345663635,0.9431197586789759,0.7008668801704288,0.8796724079676715,0.1555054534682604,0.5224960433603995,0.11464230366300432,0.8710356621800869,1
0.26207888376706323,0.29883913689548813,0.5595748538466748,0.3592363057251631,0.16403208928488267,0.42023397778152094,0.6833489455471368,0.5691746747681695,0.04846496793850619,0.2311169150777974,0.041045933388315414,0.24463754311917174,0.660394068952638,0.969021213110714,0.42243964185640925,0.8940488163984334,0.2251836846617673,0.7990109202321188,0.39847499347142645,0.09246794163508953,7
0.309484141684229,0.9392501640127519,0.9631363223938955,0.6000957431528109,0.08153967679646101,0.9012066442830177,0.5603339858425221,0.6410317871915706,0.7034778987350422,0.6471208395464189,0.7810872437236439,0.5202609504687589,0.8671353811378493,0.5864880869371797,0.8854192620886938,0.14635702581545662,0.06949721140130838,0.10978246998185792,0.7590317563499656,0.8116866508592284,3
0.016103263975427273,0.5096202267880443,0.7437785080521307,0.35850308761924543,0.32940873605572574,0.19608949703596545,0.7392637979521408,0.16715291542383115,0.6709986963984957,0.39584597320404735,0.6059324695833511,0.7892183460422235,0.9684502554262124,0.8774172106381682,0.14957518674177728,0.400861190684374,0.10071199233089512,0.4586232779249998,0.05250320181223078,0.07749456747383732,0
0.7382930418775837,0.9770834896527648,0.874549615089952,0.11910125166365848,0.5598716926329039,0.37856558904289783,0.29128785813390623,0.14768575248993077,0.9118641101993104,0.8702853307822203,0.1797187942070626,0.8355479237837349,0.06261834715868486,0.5337555991654507,0.662141486316873,0.9102559632864097,0.7649493315021497,0.9128575944724941,0.5044602972490239,0.9642310206907748,2
0.7140893232459948,0.8097554418233115,0.6414682991313652,0.5145234612473869,0.0710236329434143,0.7302997329994466,0.26494499598558197,0.24379720010466388,0.5954413609083998,0.20552470975702752,0.13805805180572517,0.6636038842728859,0.5405921020661664,0.8086958175300342,0.27268871434351505,0.29416607698104946,0.09908280581965534,0.6133079792623908,0.9401083655098341,0.9191198107185318,7
0.13360241301828146,0.6236272445790201,0.7077416918501616,0.36950041643077725,0.6559179417187435,0.635717765712353,0.03508801271597273,0.8613878111632857,0.27381721817341664,0.03060964404040889,0.6221271640916629,0.5179698858202837,0.06934342640074265,0.07731306019924222,0.07923223757626252,0.6491750860746901,0.15742568147925629,0.19123426218180795,0.9713895702448837,0.2254074301143697,1
0.02763038810343743,0.8688082294463925,0.16370357005829606,0.42713501790175235,0.2526867846947596,0.46280982800162895,0.5425926704533656,0.032144747666121964,0.10300063289228834,0.7713907015364228,0.16894612336668735,0.8898618739759012,0.2037092218718205,0.7395855450225063,0.5450686323774449,0.1692316737056312,0.8991046802539958,0.10663248178810203,0.8240374136731595,0.8289965705156302,9
0.42049590079077415,0.23338555434293462,0.7470405353200795,0.48653513575168883,0.7165545100215089,0.515191405102479,0.21871688325973726,0.16866153027551622,0.7819774577712305,0.06669365240991265,0.04337733984690462,0.1772118537093672,0.5239397671963416,0.7845919356386561,0.5448017297260018,0.6468032482936722,0.8017208802729093,0.0559036292483035,0.5890546082395729,0.02524643882929012,3
0.06904410822172169,0.5213342136199531,0.5832979065543086,0.5519384258238337,0.5040218286002809,0.3842985624012917,0.26892543808181646,0.9049110000971268,0.1718458674744371,0.6141712980226376,0.5966096159551572,0.45938371870827377,0.26375083776467934,0.07328862282409698,0.7076722229740177,0.3117632364089744,0.5333460466420978,0.854196625609609,0.09839575332593198,0.5235490412254761,8
0.9634984109027319,0.08509062329598827,0.16857054844019126,0.3958530645637287,0.1266607619226624,0.35492170690937686,0.7628845472269172,0.8415315772444296,0.5996736324220644,0.8415978093719654,0.45260841649344186,0.6663563959725174,0.7461165248795741,0.5090736798138655,0.6075758167510152,0.5033993764255881,0.44823277009119167,0.2934014764543922,0.03219741012994315,0.9610082548071247,2
0.21654546084398785,0.23758027506157142,0.4519405749968767,0.1388830833629734,0.9504355244128019,0.2278033192464639,0.6686029346655477,0.3762778331239731,0.6082602427810103,0.07985488020062936,0.6720968367780782,0.3993188618444232,0.449282695389554,0.6412686707097326,0.1502492797967253,0.37845015379655533,0.8399691006933304,0.697756502796018,0.7210536712819844,0.5413394530351525,9
0.5886877994201827,0.21574865739265914,0.8163895981182936,0.5228892240035447,0.6085342169852967,0.7001928173518913,0.763623210154323,0.08721911108999025,0.0738119305406989,0.7464185287424793,0.015742719827359086,0.9124558946345618,0.1268973659306072,0.3613792469499212,0.46071429420676047,0.7821698150297273,0.7682462830481257,0.6015839579584852,0.9945141178951566,0.9943519971957632,6
0.27119189639055685,0.7804188457178463,0.06351881678110749,0.9928344988305531,0.25200648938475667,0.8807205888894577,0.691921592257711,0.694929671591926,0.24891103066461873,0.008326960629595814,0.3652266938553189,0.5716736153384514,0.48841400712375305,0.2202851275591381,0.08407919568132283,0.679009547143545,0.7105624174269166,0.19639143512941248,0.8344774549198555,0.930428384069814,9
0.5481378844235529,0.3489199325152166,0.5111206786543226,0.6383562831831239,0.6367779301559484,0.2960804269126256,0.15020267560818534,0.852868242631653,0.7875172611170435,0.22470991291160447,0.4625643886623143,0.09979099354562893,0.7706521848547531,0.0031141862918396823,0.7133051076578004,0.9287646884804366,0.9067367063758227,0.3090677661164807,0.9197737398004473,0.1382175540677486,3
0.21435971853623204,0.29750109270127867,0.666454438081716,0.2638561489828023,0.2379695521149181,0.4834757133837805,0.8963828550766784,0.5138142007983548,0.07055068818207588,0.8804350867279656,0.05736813278416186,0.3507062582328916,0.7503736298923813,0.941379125892261,0.35884256830952777,0.602804782252163,0.7975539607334841,0.7662890999612949,0.4473041051222264,0.20545534068166726,0
0.2503310271072453,0.11440590716616017,0.5649194584075928,0.346677406928913,0.5141918266393616,0.02128189803374103,0.04871090499509856,0.31292690568226367,0.7275572432285267,0.3253409921597853,0.498056807500024,0.10517129817392079,0.5273802466120295,0.4202136897694221,0.4772471452509569,0.2549463752782727,0.9110241390208428,0.4017615281869973,0.1679267127853532,0.6644739842550326,3
0.2637010000372273,0.6017876269865862,0.08592207381723682,0.3952297860168966,0.2715703231288572,0.821639669954191,0.38141801825535926,0.8993354131263624,0.0999785510366682,0.043875466401313234,0.2596076712849129,0.4420853083666211,0.3213386809059613,0.35461496370238466,0.9034194279421035,0.6204822942205592,0.5399242046078374,0.20271123716570638,0.4022102597990549,0.9239793027501553,9
0.2083856752878851,0.5803941797089335,0.9992107616125614,0.02193759689549657,0.5796724550696524,0.44285853993208235,0.13974500679278612,0.6316509646341631,0.5991691913213332,0.7962666223308392,0.48790290969104366,0.4263180151479725,0.26883508630553654,0.5772451507940157,0.2704459732761981,0.7555993639861068,0.8927761570273536,0.24893992315289293,0.297249841630992,0.9830659024966626,3
